,mid_x,mid_y,mid_z,DTT_Mass_Recovery,MS_Actual,Ag_ppm,Al_pct,As_ppm,Au_ppm,Ba_ppm,Be_ppm,Bi_ppm,Ca_pct,Cd_ppm,Co_ppm,Cr_ppm,Cu_pct,Fe_pct,K_pct,Mg_pct,Mn_ppm,Mo_ppm,Na_pct,Ni_ppm,P_ppm,Pb_ppm,S_pct,Sb_ppm,Si_pct,Sr_ppm,Ti_pct,V_ppm,W_ppm,Zn_ppm,Ac,Alb,Cb,Ch,Cp,Ep,FeOx_1_pct,FeOx_2_pct,He_s,He_t,Hem,Kspar,Lm,Mt,Py,Qz,Sr,ANDE_LOWER,ANDE_UPPER,ANLT,BX,VLCL_BOTTOM,VLCL_TOP,Cu_M_100,Cu_M_200,Cu_M_220,Cu_M_221,Cu_M_222,Cu_M_224,Cu_M_302,Cu_M_304,Cu_M_306,Cu_M_400,Cu_M_500,Cu_M_502,Cu_M_504,Cu_M_506,Cu_M_508,Cu_M_902,Fe1_M1_100,Fe1_M1_200,Fe1_M1_220,Fe1_M1_221,Fe1_M1_222,Fe1_M1_302,Fe1_M1_304,Fe1_M1_306,Fe1_M1_400,Fe1_M1_502,Fe1_M1_504,Fe1_M1_506,Fe1_M1_508,Fe1_M1_602,Fe1_M1_604,Fe1_M1_606,Fe1_M1_802,Fe1_M1_804,Fe1_M1_806,Fe1_M1_808,Fe1_M1_902,Fe1_M1_904,Fe1_M1_906,Fe1_M1_908,Fe1_T_a,Fe1_T_b,Fe1_T_c,Fe1_T_d,Fe1_T_e,Fe1_T_f,Fe1_T_g,Py_M1_100,Py_M1_200,Py_M1_220,Py_M1_221,Py_M1_222,Py_M1_300,Py_M1_302,Py_M1_304,Py_M1_306,Py_M1_308,Py_M1_500,Py_M1_502,Py_M1_504,Py_M1_506,Py_M1_508,Py_M1_602,Py_M1_606,Py_M1_802,Py_M1_904,in,out
768,-0.3877253658052989,0.14247986172936716,-0.45325500910425526,-0.32562814070351753,-0.24089871752224523,0.0,0.018116318569767746,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,-0.021978021978022,0.05970019718106509,-0.14035087719298245,0.12390488110137672,-0.375368838581725,-0.4676558641360091,0.5316455696202532,-0.013071895424836612,0.5753424657534246,0.0,0.0,0.4,-0.4634146341463415,0.3327773144286906,-0.26078234704112335,0.0,1.0570059068222024,0.1680352514608744,-0.2068965517241379,0.0,0.15898039131909306,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,-0.5436363636363636,0.0,-0.19,0.0,0.0,1.0,0.0,-0.3488372093023256,0.0025000000000000005,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
769,-0.38862640406352716,0.1424214899320552,-0.4706745692177235,1.5758793969849245,1.7099122198602326,0.0,-0.938155295811078,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,-0.45604395604395614,0.05970019718106509,0.5964912280701754,0.12390488110137672,-0.2573404924297393,1.078847647615457,0.025316455696202552,-0.5555555555555556,-0.2465753424657534,0.0,0.0,0.7333333333333333,-0.9512195121951219,0.3327773144286906,0.4252758274824474,0.0,-0.9395789895869695,0.1680352514608744,-0.48275862068965514,0.0,0.15898039131909306,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,-0.5436363636363636,0.0,-0.19,0.0,0.0,0.6666666666666666,0.0,-0.3488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
770,-0.38880934073239853,0.1424086766113085,-0.4742151653217778,1.5758793969849245,1.7099122198602326,0.0,-0.938155295811078,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,-0.45604395604395614,0.05970019718106509,0.5964912280701754,0.12390488110137672,-0.2573404924297393,1.078847647615457,0.025316455696202552,-0.5555555555555556,-0.2465753424657534,0.0,0.0,0.7333333333333333,-0.9512195121951219,0.3327773144286906,0.4252758274824474,0.0,-0.9395789895869695,0.1680352514608744,-0.48275862068965514,0.0,0.15898039131909306,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.2,0.0,0.6363636363636364,0.0,-0.2,0.0,0.0,0.3333333333333333,0.0,1.1627906976744187,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
771,-0.38923927659524693,0.14238020256461537,-0.48253561332677,1.5758793969849245,1.7099122198602326,0.0,-0.938155295811078,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,-0.45604395604395614,0.05970019718106509,0.5964912280701754,0.12390488110137672,-0.2573404924297393,1.078847647615457,0.025316455696202552,-0.5555555555555556,-0.2465753424657534,0.0,0.0,0.7333333333333333,-0.9512195121951219,0.3327773144286906,0.4252758274824474,0.0,-0.9395789895869695,0.1680352514608744,-0.48275862068965514,0.0,0.15898039131909306,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.2,0.0,0.6363636363636364,0.0,-0.2,0.0,0.0,0.3333333333333333,0.0,1.1627906976744187,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
772,-0.38997102327100175,0.14233037298157653,-0.49669822726920315,1.4834170854271354,1.6288002781367892,0.0,-1.1467963753123533,0.24146649810366627,-0.938978196600148,0.0,0.18839681242840892,0.0,-0.3681318681318681,0.05970019718106509,0.24561403508771928,0.12390488110137672,-0.04450249117206022,1.0873449196580474,-0.22784810126582283,-0.6013071895424836,-0.3378995433789954,0.0,0.0,0.4,-0.21951219512195122,0.3327773144286906,0.14844533600802412,0.0,-1.0565763210962968,0.1680352514608744,-0.4137931034482758,0.0,0.15898039131909306,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.2,0.0,0.6363636363636364,0.0,-0.2,0.0,0.0,0.3333333333333333,0.0,1.1627906976744187,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
773,-0.3918794852078793,0.14219654495840633,-0.5337716431954403,0.08040201005025124,0.2356912225477047,0.0,0.2557353257795537,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,0.43406593406593413,0.05970019718106509,0.21052631578947367,0.12390488110137672,-0.3618246021380545,-0.34019678349715204,0.15189873417721517,-0.026143790849673224,0.2100456621004566,0.0,0.0,0.4,0.2682926829268293,0.3327773144286906,-0.03610832497492481,0.0,0.9807032993161192,0.1680352514608744,0.03448275862068968,0.0,0.15898039131909306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5454545454545454,0.0,-0.2,0.0,0.0,0.6666666666666666,0.0,-0.3488372093023256,0.0025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
774,-0.39201940516317246,0.14218657904153337,-0.5364984203868595,0.08040201005025124,0.2356912225477047,0.0,0.2557353257795537,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,0.43406593406593413,0.05970019718106509,0.21052631578947367,0.12390488110137672,-0.3618246021380545,-0.34019678349715204,0.15189873417721517,-0.026143790849673224,0.2100456621004566,0.0,0.0,0.4,0.2682926829268293,0.3327773144286906,-0.03610832497492481,0.0,0.9807032993161192,0.1680352514608744,0.03448275862068968,0.0,0.15898039131909306,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0,0.6363636363636364,0.0,-0.2,0.0,0.0,0.0,0.0,1.1627906976744187,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
775,-0.39229670107485315,0.14216522350651356,-0.5419166736375841,0.08040201005025124,0.2356912225477047,0.0,0.2557353257795537,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,0.43406593406593413,0.05970019718106509,0.21052631578947367,0.12390488110137672,-0.3618246021380545,-0.34019678349715204,0.15189873417721517,-0.026143790849673224,0.2100456621004566,0.0,0.0,0.4,0.2682926829268293,0.3327773144286906,-0.03610832497492481,0.0,0.9807032993161192,0.1680352514608744,0.03448275862068968,0.0,0.15898039131909306,0.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.006666666666666667,0.3333333333333333,0.09090909090909091,2.0,0.3,4.0,0.0,0.3333333333333333,0.0,0.3488372093023256,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
776,-0.3925504071756969,0.14214671537536747,-0.5468746830705815,0.09246231155778896,0.27535150427380545,0.0,0.48176316190593516,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,0.9890109890109893,0.05970019718106509,-0.38596491228070173,0.12390488110137672,-0.34828036569438403,-0.48465040822119004,0.40506329113924044,0.3333333333333335,0.2100456621004566,0.0,0.0,0.4,0.2682926829268293,0.3327773144286906,-0.5817452357071216,0.0,0.8408151855549669,0.1680352514608744,0.3448275862068964,0.0,0.15898039131909306,0.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.006666666666666667,0.3333333333333333,0.09090909090909091,2.0,0.3,4.0,0.0,0.3333333333333333,0.0,0.3488372093023256,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
777,-0.39276757219729924,0.14213105464942108,-0.5511245051421717,0.09246231155778896,0.27535150427380545,0.0,0.48176316190593516,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,0.9890109890109893,0.05970019718106509,-0.38596491228070173,0.12390488110137672,-0.34828036569438403,-0.48465040822119004,0.40506329113924044,0.3333333333333335,0.2100456621004566,0.0,0.0,0.4,0.2682926829268293,0.3327773144286906,-0.5817452357071216,0.0,0.8408151855549669,0.1680352514608744,0.3448275862068964,0.0,0.15898039131909306,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.03333333333333333,0.6666666666666666,-0.45454545454545453,0.0,0.2,0.0,0.0,0.0,0.0,-0.32558139534883723,0.17500000000000002,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
778,-0.39305319392449817,0.14210969911440124,-0.556720243126233,0.09246231155778896,0.27535150427380545,0.0,0.48176316190593516,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,0.9890109890109893,0.05970019718106509,-0.38596491228070173,0.12390488110137672,-0.34828036569438403,-0.48465040822119004,0.40506329113924044,0.3333333333333335,0.2100456621004566,0.0,0.0,0.4,0.2682926829268293,0.3327773144286906,-0.5817452357071216,0.0,0.8408151855549669,0.1680352514608744,0.3448275862068964,0.0,0.15898039131909306,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.03333333333333333,0.3333333333333333,0.5454545454545454,1.5,0.1,0.0,0.0,0.0,0.0,1.0465116279069768,0.05,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
779,-0.39319773933294677,0.1420997331975283,-0.5595535886227527,0.09246231155778896,0.27535150427380545,0.0,0.48176316190593516,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,0.9890109890109893,0.05970019718106509,-0.38596491228070173,0.12390488110137672,-0.34828036569438403,-0.48465040822119004,0.40506329113924044,0.3333333333333335,0.2100456621004566,0.0,0.0,0.4,0.2682926829268293,0.3327773144286906,-0.5817452357071216,0.0,0.8408151855549669,0.1680352514608744,0.3448275862068964,0.0,0.15898039131909306,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,-0.4909090909090909,0.25,-0.1,0.5,0.0,0.6666666666666666,0.0,-0.3023255813953488,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
780,-0.3939817536283214,0.1420399376989424,-0.5749606119429014,1.4432160804020098,2.0833104395146873,0.0,-1.3670286258970328,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,0.0,0.05970019718106509,0.24561403508771928,0.12390488110137672,-0.24766603782711752,1.3167712648079903,-0.7341772151898734,-0.5620915032679739,-0.2465753424657534,0.0,0.0,1.4,1.0,0.3327773144286906,-0.05215646940822473,0.0,-0.41817783829540217,0.1680352514608744,-0.44827586206896547,0.0,0.15898039131909306,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,-0.36363636363636365,3.5,0.8,0.0,0.0,0.3333333333333333,0.0,-0.18604651162790697,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
781,-0.39416191502535336,0.14202712437686976,-0.578502532843587,1.4432160804020098,2.0833104395146873,0.0,-1.3670286258970328,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,0.0,0.05970019718106509,0.24561403508771928,0.12390488110137672,-0.24766603782711752,1.3167712648079903,-0.7341772151898734,-0.5620915032679739,-0.2465753424657534,0.0,0.0,1.4,1.0,0.3327773144286906,-0.05215646940822473,0.0,-0.41817783829540217,0.1680352514608744,-0.44827586206896547,0.0,0.15898039131909306,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2,0.3333333333333333,0.7272727272727273,0.0,-0.2,0.0,0.0,0.3333333333333333,0.0,1.2790697674418605,0.30000000000000004,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
782,-0.3945046610979921,0.14200149773405044,-0.5852319309367751,1.4432160804020098,2.0833104395146873,0.0,-1.3670286258970328,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,0.0,0.05970019718106509,0.24561403508771928,0.12390488110137672,-0.24766603782711752,1.3167712648079903,-0.7341772151898734,-0.5620915032679739,-0.2465753424657534,0.0,0.0,1.4,1.0,0.3327773144286906,-0.05215646940822473,0.0,-0.41817783829540217,0.1680352514608744,-0.44827586206896547,0.0,0.15898039131909306,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.006666666666666667,0.6666666666666666,0.2727272727272727,0.0,-0.2,0.0,0.0,0.0,0.0,0.6976744186046512,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
783,-0.3954762375153935,0.1419331600211914,-0.6042141155746605,1.4110552763819093,1.7648200468717878,0.0,-0.6309892621008668,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,0.087912087912088,0.05970019718106509,-0.3157894736842105,0.12390488110137672,-0.3134523291249456,0.9938749271895521,-0.10126582278481007,-0.4640522875816993,-0.1552511415525114,0.0,0.0,0.7333333333333333,-0.21951219512195122,0.3327773144286906,-0.5777331995987964,0.0,-0.38002653454236107,0.1680352514608744,-0.37931034482758613,0.0,0.15898039131909306,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,-0.3090909090909091,1.0,0.0,0.0,0.0,0.0,0.0,-0.046511627906976744,0.225,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
784,-0.39558169784542585,0.14192746521079205,-0.6062679972122845,1.4110552763819093,1.7648200468717878,0.0,-0.6309892621008668,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,0.087912087912088,0.05970019718106509,-0.3157894736842105,0.12390488110137672,-0.3134523291249456,0.9938749271895521,-0.10126582278481007,-0.4640522875816993,-0.1552511415525114,0.0,0.0,0.7333333333333333,-0.21951219512195122,0.3327773144286906,-0.5777331995987964,0.0,-0.38002653454236107,0.1680352514608744,-0.37931034482758613,0.0,0.15898039131909306,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.006666666666666667,0.0,-0.5454545454545454,0.0,-0.2,0.0,0.0,0.6666666666666666,0.0,-0.3488372093023256,0.0025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
785,-0.3956545487312441,0.14192177040171863,-0.6076844479656563,1.4110552763819093,1.7648200468717878,0.0,-0.6309892621008668,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,0.087912087912088,0.05970019718106509,-0.3157894736842105,0.12390488110137672,-0.3134523291249456,0.9938749271895521,-0.10126582278481007,-0.4640522875816993,-0.1552511415525114,0.0,0.0,0.7333333333333333,-0.21951219512195122,0.3327773144286906,-0.5777331995987964,0.0,-0.38002653454236107,0.1680352514608744,-0.37931034482758613,0.0,0.15898039131909306,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7272727272727273,0.0,-0.2,0.0,0.0,0.3333333333333333,0.0,1.2790697674418605,0.0025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
786,-0.3957165298023692,0.14191749929524503,-0.6088884198448923,1.4110552763819093,1.7648200468717878,0.0,-0.6309892621008668,0.24146649810366627,0.0,0.0,0.18839681242840892,0.0,0.087912087912088,0.05970019718106509,-0.3157894736842105,0.12390488110137672,-0.3134523291249456,0.9938749271895521,-0.10126582278481007,-0.4640522875816993,-0.1552511415525114,0.0,0.0,0.7333333333333333,-0.21951219512195122,0.3327773144286906,-0.5777331995987964,0.0,-0.38002653454236107,0.1680352514608744,-0.37931034482758613,0.0,0.15898039131909306,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,-0.5454545454545454,0.0,-0.2,0.0,0.0,0.6666666666666666,0.0,-0.3488372093023256,0.0025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
